3778,SALMAN,HIST 97D,0
3779,SALMAN,HIST 97D,0
3780,SALMAN,HIST 97D,0
3781,SALMAN,HIST 97D,0
3782,SALMAN,HIST 97D,0
3783,DERBY,HIST 97E,0
3784,VON GLAHN,HIST 97G,0
3785,VON GLAHN,HIST 97G,0
3660,VON GLAHN,HIST 97G,0
3787,VON GLAHN,HIST 97G,0
3788,VON GLAHN,HIST 97G,0
3789,HIRANO,HIST 9C,0
3790,HIRANO,HIST 9C,0
923,TROCHE,HIST M103B,0
924,TROCHE,HIST M103B,0
3793,SILVERMAN,HIST M122E,0
3794,SILVERMAN,HIST M122E,0
3795,SILVERMAN,HIST M122E,0
3796,SILVERMAN,HIST M122E,0
3797,SILVERMAN,HIST M122E,0
3798,SILVERMAN,HIST M122E,0
3799,SILVERMAN,HIST M122E,0
3800,PESTANA,HIST M142C,0
3801,PESTANA,HIST M142C,0
3802,PESTANA,HIST M142C,0
3803,GOMEZ-QUINONES,HIST M151B,0
932,GOMEZ-QUINONES,HIST M151B,0
3805,GOMEZ-QUINONES,HIST M151B,0
3806,GOMEZ-QUINONES,HIST M151B,0
3807,GOMEZ-QUINONES,HIST M151B,0
3808,GOMEZ-QUINONES,HIST M151B,0
941,GOMEZ-QUINONES,HIST M151B,0
838,GOMEZ-QUINONES,HIST M151B,0
939,GOMEZ-QUINONES,HIST M151B,0
3611,CHEUNG,HIST M170C,0
3612,CHEUNG,HIST M170C,0
3613,CHEUNG,HIST M170C,0
3815,BAUMGARTEN,HIST M181SL,0
3816,ALEXANDER,HNRS 105,0
515,WATSON,HNRS 115,0
3818,WATSON,HNRS 115,0
3819,MILLER,HNRS 14,0
3820,MILLER,HNRS 14,0
3821,RABOW,HNRS 140,0
3822,RABOW,HNRS 140,0
3823,RABOW,HNRS 140,0
3824,RABOW,HNRS 140,0
3341,DELOUGHREY,HNRS 146,0
3826,DELOUGHREY,HNRS 146,0
3827,DELOUGHREY,HNRS 146,0
3828,KEATING,HNRS 16,0
3829,LEBOW,HNRS 165,0
2953,JACOBY,HNRS 55,0
3831,JACOBY,HNRS 55,0
2934,JACOBY,HNRS 55,0
3833,GOLDBERG,HNRS 70A,0
3834,KOROPECKYJ,HNRS 80,0
3835,KOROPECKYJ,HNRS 80,0
3836,KOROPECKYJ,HNRS 80,0
1254,KOROPECKYJ,HNRS 80,0
3838,KOROPECKYJ,HNRS 80,0
3839,KOROPECKYJ,HNRS 80,0
3840,KOROPECKYJ,HNRS 80,0
3841,KOROPECKYJ,HNRS 80,0
3842,KOROPECKYJ,HNRS 80,0
3843,KOROPECKYJ,HNRS 80,0
3844,KOROPECKYJ,HNRS 80,0
3845,PRESCOTT,HNRS 87W,0
965,COWGILL,HPM 100,0
3847,KUO,HPM 140,0
3848,SCHWEITZER,HPM 205,0
3849,CAIN,HPM 234,0
3850,FLORES,HPM 234,0
3851,FLORES,HPM 234,0
3852,FLORES,HPM 234,0
3853,FLORES,HPM 234,0
3854,FLORES,HPM 234,0
3855,RICE,HPM 241,0
3856,VRIESMAN,HPM 433,0
3857,ELGINER,HPM 436,0
2925,NEEDLEMAN,HPM M233,0
3859,NEEDLEMAN,HPM M233,0
978,SCHWEITZER,HPM M236,0
3861,SCHWEITZER,HPM M236,0
979,SCHWEITZER,HPM M236,0
2924,ZIMMERMAN,HPM M285,0
3864,ZIMMERMAN,HPM M285,0
2772,SINSHEIMER,HUMGEN M207A,0
1079,TAUB,IASTD 50,0
3867,TAUB,IASTD 50,0
1081,TAUB,IASTD 50,0
2580,TAUB,IASTD 50,0
3870,TAUB,IASTD 50,0
3871,TAUB,IASTD 50,0
3872,TAUB,IASTD 50,0
3873,WIJAYA,INDO 5,0
3874,BORGMAN,INFS 262A,0
3875,BORGMAN,INFS 262A,0
356,LYNCH,INFS 410,0
3877,MENDES,INFS 461,0
3878,APTER,INTLDV 110,0
3879,APTER,INTLDV 110,0
3880,APTER,INTLDV 110,0
3881,APTER,INTLDV 110,0
3882,HARRIS,INTLDV 130,0
3883,KELLER,INTLDV 191,0
3884,KELLER,INTLDV 191,0
3885,KELLER,INTLDV 191,0
3886,BURKE,ISLMST M111,0
3887,BURKE,ISLMST M111,0
3888,BURKE,ISLMST M111,0
1016,NOGAMI,JAPAN 100B,0
1016,NOGAMI,JAPAN 100B,0
3891,NOGAMI,JAPAN 101B,0
3892,IKEDA,JAPAN 105B,0
3893,IKEDA,JAPAN 105B,0
3894,LIPPIT,JAPAN 191B,0
1934,LIPPIT,JAPAN 191B,0
3896,LIPPIT,JAPAN 191B,0
3897,TAKAKURA,JAPAN 5,0
3898,TAKAKURA,JAPAN 5,0
3897,TAKAKURA,JAPAN 5,0
3898,TAKAKURA,JAPAN 5,0
3897,TAKAKURA,JAPAN 5,0
3898,TAKAKURA,JAPAN 5,0
1026,ISHIDA,JAPAN 50,0
3904,WINSTON,JAPAN C159,0
3905,WINSTON,JAPAN C159,0
3906,BODIFORD,JAPAN C260,0
3907,BODIFORD,JAPAN C260,0
3908,IWASAKI,JAPAN CM122,0
3909,IWASAKI,JAPAN CM122,0
3906,BODIFORD,JAPAN CM160,0
3644,PIRNAZAR,JEWISH 177,0
3645,PIRNAZAR,JEWISH 177,0
2989,SMOAK,JEWISH M150A,0
2990,SMOAK,JEWISH M150A,0
2991,SMOAK,JEWISH M150A,0
3815,BAUMGARTEN,JEWISH M181SL,0
1042,YOON,KOREA 101B,0
1043,JEON,KOREA 104B,0
3919,JUNG-KIM,KOREA 180A,0
3920,TANGHERLINI,KOREA 183,0
3921,TANGHERLINI,KOREA 183,0
3922,TANGHERLINI,KOREA 183,0
3923,TANGHERLINI,KOREA 183,0
3924,CHOI,KOREA 2,0
3925,CHOI,KOREA 2,0
3924,CHOI,KOREA 2,0
3925,CHOI,KOREA 2,0
3924,MITSUNAGA,KOREA 2A,0
3925,MITSUNAGA,KOREA 2A,0
3924,MITSUNAGA,KOREA 2A,0
3925,MITSUNAGA,KOREA 2A,0
3932,YOON,KOREA C105B,0
3932,YOON,KOREA C105B,0
3934,SOHN,KOREA CM120,0
3935,HAYNES,LATIN 100,0
3936,HAYNES,LATIN 100,0
3937,LESSIE,LATIN 110,0
3938,HAYNES,LATIN 131,0
3939,RICHLIN,LATIN 200A,0
3940,RICHLIN,LATIN 200A,0
3941,RICHLIN,LATIN 200A,0
3942,RICHLIN,LATIN 200A,0
3943,RICHLIN,LATIN 200A,0
3944,MARTELLI,LATIN 250,0
2926,TAUB,LATNAM M260,0
2580,TAUB,LATNAM M260,0
2928,TAUB,LATNAM M260,0
2929,TAUB,LATNAM M260,0
1083,BUSSEL,LAW 100,0
3950,BUSSEL,LAW 100,0
1083,BUSSEL,LAW 100,0
3950,BUSSEL,LAW 100,0
3953,STONE,LAW 100,0
3954,STONE,LAW 100,0
3953,STONE,LAW 100,0
3954,STONE,LAW 100,0
3957,LEFKO,LAW 108B,0
3958,LEFKO,LAW 108B,0
3959,LANNING,LAW 108B,0
3960,MATSUOKA,LAW 108B,0
3961,CRAMER,LAW 108B,0
3962,LYON GROSSMAN,LAW 108B,0
3961,CRAMER,LAW 108B,0
3957,LEFKO,LAW 108B,0
3958,LEFKO,LAW 108B,0
3962,LYON GROSSMAN,LAW 108B,0
3960,MATSUOKA,LAW 108B,0
3968,COLGAN,LAW 120,0
3968,COLGAN,LAW 120,0
3970,DOLOVICH,LAW 120,0
1121,DOLOVICH,LAW 120,0
3972,DOLOVICH,LAW 120,0
3973,DOLOVICH,LAW 120,0
1124,DOLOVICH,LAW 120,0
3970,DOLOVICH,LAW 120,0
1121,DOLOVICH,LAW 120,0
3972,DOLOVICH,LAW 120,0
3973,DOLOVICH,LAW 120,0
1124,DOLOVICH,LAW 120,0
3970,DOLINKO,LAW 120,0
3970,DOLINKO,LAW 120,0
3982,ACHIUME,LAW 130,0
3982,ACHIUME,LAW 130,0
1136,WANG,LAW 140,0
1136,WANG,LAW 140,0
3986,WONSOWICZ,LAW 148,0
3986,WONSOWICZ,LAW 148,0
3988,GARDBAUM,LAW 148,0
3988,GARDBAUM,LAW 148,0
3990,SAGER,LAW 148,0
3991,SAGER,LAW 148,0
3992,SAGER,LAW 148,0
3990,SAGER,LAW 148,0
3991,SAGER,LAW 148,0
3992,SAGER,LAW 148,0
3986,WONSOWICZ,LAW 148,0
3997,POLIKOFF,LAW 165,0
3998,VOLOKH,LAW 165,0
1188,BUSSEL,LAW 165,0
3998,VOLOKH,LAW 165,0
4001,VOLOKH,LAW 201,0
4002,RE,LAW 202,0
1966,FOSTER,LAW 205,0
1160,SLEVIN,LAW 207,0
4005,BERGMAN,LAW 211,0
1164,SCALLEN,LAW 211,0
1163,SCALLEN,LAW 211,0
1170,STARK,LAW 220,0
1171,STARK,LAW 220,0
4010,ZOLT,LAW 224,0
4011,ZOLT,LAW 224,0
1178,KIM,LAW 230,0
1177,KIM,LAW 230,0
4014,KIM,LAW 230,0
4015,KIM,LAW 230,0
4016,EICHENSEHR,LAW 232,0
4017,EICHENSEHR,LAW 232,0
4018,PARK,LAW 236,0
4019,PARK,LAW 236,0
4020,PARK,LAW 236,0
4021,BANK,LAW 238,0
4022,BANK,LAW 249,0
4023,BANK,LAW 249,0
4024,LOPUCKI,LAW 250,0
4025,LOPUCKI,LAW 250,0
4026,LOPUCKI,LAW 250,0
4027,RILEY,LAW 267,0
4028,RAUSTIALA,LAW 270,0
1191,STEINBERG,LAW 271,0
4030,STEINBERG,LAW 271,0
4031,BALI,LAW 273,0
4032,ZASLOFF,LAW 286,0
4033,ZASLOFF,LAW 286,0
4034,HOROWITZ,LAW 290,0
4022,OH,LAW 291,0
4023,OH,LAW 291,0
4037,LANGER,LAW 298,0
4038,HEINRICH,LAW 306,0
4039,HEINRICH,LAW 306,0
4040,BRYANT,LAW 308,0
4041,CUMMINGS,LAW 312,0
4042,LIPNER,LAW 312,0
4043,LIPNER,LAW 312,0
1210,LIPNER,LAW 312,0
4045,SPILLENGER,LAW 313,0
4046,SPILLENGER,LAW 313,0
4047,PENA,LAW 316,0
4048,POLIKOFF,LAW 317,0
4049,POLIKOFF,LAW 318,0
4050,DORFF,LAW 335,0
4051,DORFF,LAW 335,0
4052,OLSEN,LAW 376,0
4053,OLSEN,LAW 376,0
4054,WORONOFF,LAW 391,0
4055,WORONOFF,LAW 391,0
1233,THE STAFF,LAW 406,0
1092,THE STAFF,LAW 406,0
1234,THE STAFF,LAW 406,0
4059,MURPHY,LAW 412,0
4060,PARK,LAW 413,0
1089,PARK,LAW 413,0
4062,LICHTMAN,LAW 437,0
4063,PARSON,LAW 438,0
4064,THE STAFF,LAW 442,0
4065,THE STAFF,LAW 442,0
4066,RILEY,LAW 514,0
4067,ABOU EL FADL,LAW 558,0
4068,GREENBERG,LAW 561B,0
4069,GREENBERG,LAW 561B,0
4070,SPILLENGER,LAW 565,0
4071,SPILLENGER,LAW 565,0
4072,DIENSTAG,LAW 610,0
4073,DIENSTAG,LAW 610,0
4074,DIENSTAG,LAW 610,0
4075,HOFFMAN,LAW 626,0
326,FALSAFI,LAW 640,0
4077,FALSAFI,LAW 640,0
4078,LOPUCKI,LAW 659,0
4079,NETANEL,LAW 681,0
4080,NETANEL,LAW 681,0
623,NETANEL,LAW 681,0
4082,NETANEL,LAW 681,0
4083,NETANEL,LAW 681,0
4084,NETANEL,LAW 681,0
4085,KIM,LAW 682,0
4086,KIM,LAW 682,0
1279,LIGHT,LAW 700,0
1279,THE STAFF,LAW 702,0
4089,DERIAN,LAW 705,0
1281,DERIAN,LAW 705,0
4091,SCULLY,LAW 707,0
4092,HILSON,LAW 714,0
4093,HILSON,LAW 714,0
4094,HILSON,LAW 714,0
3851,HILSON,LAW 714,0
4096,JACKSON,LAW 735,0
4097,JACKSON,LAW 735,0
4098,JACKSON,LAW 735,0
4099,ARYA,LAW 754,0
4100,WERTLIEB,LAW 759,0
1291,CHONG,LAW 760,0
1282,CHONG,LAW 760,0
3851,DERIAN,LAW 768,0
4104,DERIAN,LAW 768,0
4105,DERIAN,LAW 768,0
4106,MOTOMURA,LAW 773,0
4107,MOSTEN,LAW 904,0
4108,KOROBKIN,LAW 972,0
4109,NARRO,LBRWS 188,0
4110,LUCE,LBRWS 188,0
4111,SAWYER,LBRWS M114C,0
4112,SAWYER,LBRWS M114C,0
4113,BOZZONE,LING 1,0
1328,BOZZONE,LING 1,0
1329,SUNDARA,LING 102,0
1329,JUN,LING 103,0
1333,BURNS,LING 110,0
1333,BURNS,LING 110G,0
1337,ZURAW,LING 120A,0
1340,TELLINGS,LING 120C,0
4121,HARRIS,LING 132,0
4122,DALAND,LING 165A,0
4123,KOOPMAN,LING 165B,0
4124,SCHUTZE,LING 20,0
4125,BURNS,LING 20,0
4126,RETT,LING 200C,0
3908,IWASAKI,LING M176A,0
3909,IWASAKI,LING M176A,0
3934,SOHN,LING M177,0
4130,PETERSEN,MATH 106,0
4131,PETERSEN,MATH 106,0
1358,OU,MATH 110A,0
1358,HIDA,MATH 110A,0
4134,STAFF,MATH 110B,0
1359,MERKURJEV,MATH 110BH,0
4136,MOSCHOVAKIS,MATH 114C,0
1360,OU,MATH 115A,0
1360,SHARIFI,MATH 115A,0
1360,HEMPEL,MATH 115A,0
1360,TASSY,MATH 115A,0
1360,ELMAN,MATH 115B,0
4142,GALLAUER ALVES DE,MATH 116,0
4143,TRAN,MATH 120A,0
1370,RANDLES,MATH 131A,0
1370,ANDREWS,MATH 131A,0
1370,ZSIDO,MATH 131A,0
1370,ANGELOPOULOS,MATH 131A,0
1370,RANDLES,MATH 131A,0
1375,GARNETT,MATH 131AH,0
1376,ZSIDO,MATH 131B,0
1378,ZSIDO,MATH 131B,0
1376,BROWN,MATH 131B,0
1375,TOTARO,MATH 131BH,0
4154,HOFF,MATH 132,0
1381,GREENE,MATH 132,0
4156,CHAYES,MATH 132,0
1437,GIESEKER,MATH 132H,0
1382,MOU,MATH 134,0
1382,AUSTIN,MATH 134,0
1385,AUSTIN,MATH 135,0
1385,GAO,MATH 135,0
1388,ARNOLD,MATH 142,0
1388,LINDSTROM,MATH 142,0
1388,MIROSHNIKOV,MATH 142,0
1391,STAFF,MATH 151A,0
1391,WANG,MATH 151A,0
1391,CHOW,MATH 151A,0
1391,ARNOLD,MATH 151B,0
1391,LI,MATH 151B,0
4170,VESE,MATH 155,0
1396,MESZAROS,MATH 164,0
1396,YIN,MATH 164,0
1396,YIN,MATH 164,0
1399,TASSY,MATH 170A,0
1399,BOEDIHARDJO,MATH 170A,0
1399,TURANOVA,MATH 170A,0
1399,MIROSHNIKOV,MATH 170A,0
1399,WANG,MATH 170A,0
1399,BOEDIHARDJO,MATH 170B,0
1399,RODRIGUEZ,MATH 170B,0
1399,WANG,MATH 170B,0
1399,HEILMAN,MATH 170B,0
1399,KILLIP,MATH 170B,0
1408,HEILMAN,MATH 171,0
1409,HONG,MATH 172B,0
1410,HONG,MATH 172B,0
1409,KIM,MATH 172B,0
1410,KIM,MATH 172B,0
1409,LOW,MATH 172C,0
1410,LOW,MATH 172C,0
1413,CHONG-KIT,MATH 173B,0
1416,TAYLOR,MATH 174E,0
1416,TAYLOR,MATH 174E,0
1419,LOW,MATH 175,0
1420,LOW,MATH 175,0
4196,YIN,MATH 182,0
4197,PAK,MATH 184,0
4198,PAK,MATH 206B,0
4199,PAK,MATH 206B,0
1429,BALMER,MATH 210B,0
4201,GALLAUER ALVES DE,MATH 214A,0
4202,MERKURJEV,MATH 215B,0
4203,NEEMAN,MATH 223S,0
4204,HONDA,MATH 225B,0
1434,PETERSEN,MATH 226B,0
4206,HILL,MATH 227B,0
1436,GARNETT,MATH 245B,0
4208,KHITRIK,MATH 246B,0
1440,OSHER,MATH 266B,0
4210,VESE,MATH 269B,0
4211,TERAN,MATH 270B,0
4212,TERAN,MATH 270B,0
4213,YIN,MATH 273C,0
1445,GANGBO,MATH 285G,0
2450,ASCHENBRENNER,MATH 31A,0
1446,ASCHENBRENNER,MATH 31A,0
2450,KERANEN,MATH 31A,0
1446,KERANEN,MATH 31A,0
2450,STAFF,MATH 31A,0
1446,STAFF,MATH 31A,0
2450,BISKUP,MATH 31B,0
2450,BISKUP,MATH 31B,0
2450,CONLEY,MATH 31B,0
2450,ANDREWS,MATH 31B,0
1450,MOU,MATH 32A,0
1450,YELIUSSIZOV,MATH 32A,0
1450,KERANEN,MATH 32A,0
1450,STAFF,MATH 32B,0
1450,YELIUSSIZOV,MATH 32B,0
1450,WHITE,MATH 32B,0
1455,TA,MATH 32BH,0
1458,VISAN,MATH 33A,0
1458,CHANUSSOT,MATH 33A,0
4234,NEEMAN,MATH 33AH,0
1458,NEEMAN,MATH 33AH,0
4236,BEN NERIA,MATH 33B,0
4236,MANION,MATH 33B,0
4236,MOU,MATH 33B,0
1464,WHITE,MATH 3B,0
1464,ANGELOPOULOS,MATH 3B,0
1464,HEMPEL,MATH 3C,0
1471,BHASKHAR,MATH 61,0
1471,DAS,MATH 61,0
4244,LAN,MATSCI 104,0
4244,BOLDRICK,MATSCI 104,0
4246,PRIKHODKO,MATSCI 111,0
1974,YANG,MATSCI 120,0
4248,DUNN,MATSCI 131,0
4249,MARIAN,MATSCI 143A,0
4250,PEI,MATSCI 150,0
4251,TU,MATSCI 223,0
4252,XIE,MATSCI 224,0
4252,XIE,MATSCI 224,0
1476,LIN,MCDBIO 138,0
1477,CLARK,MCDBIO 144,0
1478,CLARK,MCDBIO 144,0
1479,SAGASTI,MCDBIO 165A,0
1323,JOHNSON,MCDBIO 30H,0
91,LEE,MCDBIO 50,0
4260,LEE,MCDBIO 50,0
4261,LEE,MCDBIO 50,0
2503,MERRIAM,MCDBIO CM156,0
2503,MERRIAM,MCDBIO CM256,0
2862,YEATES,MCDBIO M230B,0
3886,BURKE,MESTD M111,0
3887,BURKE,MESTD M111,0
3888,BURKE,MESTD M111,0
946,STAFF,MESTD M50B,0
4269,STAFF,MESTD M50B,0
4270,STAFF,MESTD M50B,0
4271,MOBERG PARKER,MIMG 10,0
4272,MOBERG PARKER,MIMG 10,0
4273,DASGUPTA,MIMG 102,0
4274,DASGUPTA,MIMG 102,0
1494,MOBERG PARKER,MIMG 109AL,0
1493,MOBERG PARKER,MIMG 109AL,0
1493,XING,MIMG 180A,0
1496,GALIC,MIMG 185A,0
2503,LUSIS,MIMG CM156,0
2503,LUSIS,MIMG CM256,0
4281,CHEN-HAFTECK,MUSC 110B,0
2563,KRYKA,MUSC 120B,0
2563,MEITES,MUSC 120B,0
4284,STEINMETZ,MUSC 203,0
2563,CARLSON,MUSC 20B,0
2563,KRYKA,MUSC 20B,0
4287,OBA,MUSC 20B,0
4288,RODRIGUE,MUSC 90P,0
4289,BASSO,NEURO M203,0
4290,BASSO,NEURO M203,0
4291,BASSO,NEURO M203,0
4292,ARNOLD,NEUROB M227,0
2712,GYLYS,NURS 115,0
1503,MIEURE,NURS 150B,0
1509,PAVLISH,NURS 168,0
4296,BRALOCK,NURS 171,0
4297,BRALOCK,NURS 171,0
4298,BRALOCK,NURS 171,0
4296,DIXON,NURS 171,0
4297,DIXON,NURS 171,0
4298,DIXON,NURS 171,0
4296,VERZEMNIEKS,NURS 171,0
4297,VERZEMNIEKS,NURS 171,0
4298,VERZEMNIEKS,NURS 171,0
4296,ADAMS,NURS 171,0
4297,ADAMS,NURS 171,0
4298,ADAMS,NURS 171,0
325,JUNG,NURS 203A,0
4309,HEILEMANN,NURS 205B,0
4310,HEILEMANN,NURS 205B,0
4311,HEILEMANN,NURS 205B,0
4312,HEILEMANN,NURS 205B,0
4313,BRALOCK,NURS 211,0
4314,BRALOCK,NURS 211,0
4315,BRALOCK,NURS 211,0
1553,GAWLINSKI,NURS 216A,0
4317,GAWLINSKI,NURS 216A,0
4318,GAWLINSKI,NURS 216A,0
4319,VERZEMNIEKS,NURS 223,0
4320,VERZEMNIEKS,NURS 223,0
4321,VERZEMNIEKS,NURS 223,0
2712,SHETH,NURS 224,0
4323,KEENAN,NURS 239A,0
1504,SALEM,NURS 252,0
4325,SALEM,NURS 252,0
1506,SALEM,NURS 252,0
1503,MIEURE,NURS 254B,0
4328,ADAMS-RENTERIA,NURS 264,0
4329,ADAMS-RENTERIA,NURS 264,0
4330,ADAMS-RENTERIA,NURS 264,0
4331,TORRES,NURS 3,0
4332,TORRES,NURS 3,0
4333,TORRES,NURS 3,0
4334,CANOBBIO,NURS 416A,0
4335,CUNNINGHAM,NURS 416A,0
4330,CUNNINGHAM,NURS 416A,0
4334,CUNNINGHAM,NURS 416A,0
1533,CUNNINGHAM,NURS 416A,0
1550,CUNNINGHAM,NURS 416A,0
1551,CUNNINGHAM,NURS 416A,0
4341,CUNNINGHAM,NURS 416A,0
4342,CUNNINGHAM,NURS 416A,0
4343,CUNNINGHAM,NURS 416A,0
1553,CUNNINGHAM,NURS 416A,0
4345,CUNNINGHAM,NURS 416A,0
1554,CUNNINGHAM,NURS 416A,0
1555,CUNNINGHAM,NURS 416A,0
1556,CUNNINGHAM,NURS 416A,0
4349,CUNNINGHAM,NURS 416A,0
4350,CUNNINGHAM,NURS 416A,0
1520,CUNNINGHAM,NURS 416A,0
4352,BROWN,NURS 444,0
4353,BROWN,NURS 444,0
4354,MAIDA,ORLBIO 229B,0
4355,COOK,PHILOS 175,0
4356,HIERONYMI,PHILOS 22W,0
4357,LEVY,PHILOS 31,0
4358,MORRIS,PHILOS 5,0
4359,MORRIS,PHILOS 5,0
4360,MORRIS,PHILOS 5,0
545,MORRIS,PHILOS 5,0
4362,MORRIS,PHILOS 5,0
4363,MORRIS,PHILOS 5,0
3665,MORRIS,PHILOS 5,0
4365,DOVER,PHILOS 6,0
4366,BURGESS,PHILOS 8,0
4367,CARRIERO,PHILOS C110,0
4367,CARRIERO,PHILOS C210,0
1484,TIDBALL,PHYSCI 111A,0
1486,TIDBALL,PHYSCI 111A,0
4371,FRISCIA,PHYSCI 13,0
4372,FRISCIA,PHYSCI 13,0
4373,FRISCIA,PHYSCI 13,0
4374,EDGERTON,PHYSCI 138,0
4375,HEBER,PHYSCI 167,0
4292,ARNOLD,PHYSCI C127,0
2107,WHITING,PHYSCI C152,0
2107,WHITING,PHYSCI C252,0
4292,ARNOLD,PHYSCI CM227,0
4380,TUTTLE,PLCY 187,0
4381,TUTTLE,PLCY 187,0
4382,TUTTLE,PLCY 187,0
4383,TUTTLE,PLCY 187,0
4384,TUTTLE,PLCY 187,0
4385,TBA,PLCY 191A,0
4386,PETERSON,PLCY 202,0
4387,PETERSON,PLCY 202,0
4388,PETERSON,PLCY 202,0
4389,PETERSON,PLCY 202,0
4390,PETERSON,PLCY 202,0
4391,PETERSON,PLCY 202,0
4099,PETERSON,PLCY 202,0
4393,SHAH,PLCY 204,0
4394,DUKAKIS,PLCY 205,0
4395,DUKAKIS,PLCY 205,0
4396,YIN,PLCY 208,0
4397,MITCHELL,PLCY 233,0
4398,NETANEL,PLCY 290,0
4399,STEINERT-THRELKELD,PLCY 290,0
4398,STEINERT-THRELKELD,PLCY 290,0
4401,KARIMLI,PLCY M214,0
4402,KARIMLI,PLCY M214,0
4403,KARIMLI,PLCY M214,0
4404,ESTRADA,PLCY M224A,0
1714,MOON,PLCY M261,0
2722,AKEE,PLCY M270,0
1657,WALKER,PSYCH 10,0
1658,WALKER,PSYCH 10,0
90,WARD,PSYCH 10,0
2388,WARD,PSYCH 10,0
1660,FIRSTENBERG,PSYCH 100B,0
1661,FIRSTENBERG,PSYCH 100B,0
1662,FIRSTENBERG,PSYCH 100B,0
1506,FIRSTENBERG,PSYCH 100B,0
1664,MCAULIFFE,PSYCH 101,0
1665,FANSELOW,PSYCH 110,0
4417,BLAISDELL,PSYCH 112D,0
4418,KENNEDY,PSYCH 115,0
4419,KENNEDY,PSYCH 115,0
1670,WONG,PSYCH 116,0
371,COX,PSYCH 118,0
370,COX,PSYCH 118,0
4423,KNOWLTON,PSYCH 119C,0
4424,MONTI,PSYCH 120A,0
90,MONTI,PSYCH 120A,0
4426,SHAMS,PSYCH 120B,0
4427,CASTEL,PSYCH 124C,0
4428,CRASKE,PSYCH 126,0
4429,REPETTI,PSYCH 127A,0
4430,REPETTI,PSYCH 127A,0
4431,REPETTI,PSYCH 127A,0
1684,ANKOWSKI,PSYCH 130,0
4433,ANKOWSKI,PSYCH 130,0
4434,ANKOWSKI,PSYCH 130,0
1506,STAFF,PSYCH 131,0
91,JUVONEN,PSYCH 133A,0
4437,LIEBERMAN,PSYCH 135,0
4438,LIEBERMAN,PSYCH 135,0
4439,LIEBERMAN,PSYCH 135,0
4440,LIEBERMAN,PSYCH 135,0
1692,JOHNSON,PSYCH 136A,0
1692,SMURDA,PSYCH 136A,0
4443,BRADBURY,PSYCH 137C,0
1694,KRASNE,PSYCH 15,0
4445,KRASNE,PSYCH 15,0
1695,KRASNE,PSYCH 15,0
1697,ROBLES,PSYCH 150,0
1696,ROBLES,PSYCH 150,0
91,BOWER,PSYCH 152,0
4450,BOWER,PSYCH 152,0
4451,LIU,PSYCH 186B,0
4452,ERLIKHMAN,PSYCH 186C,0
4453,LEVINE,PSYCH 188A,0
4454,LEVINE,PSYCH 188A,0
4455,TEHRANIAN,PSYCH 188B,0
4456,SCANLAN,PSYCH 19,0
1701,ERLIKHMAN,PSYCH 20,0
1703,REISE,PSYCH 250B,0
1702,REISE,PSYCH 250B,0
4460,KRULL,PSYCH 256A,0
4461,KRULL,PSYCH 256A,0
4462,LIU,PSYCH 261,0
4463,ADELMAN,PSYCH 276,0
4464,ADELMAN,PSYCH 276,0
4465,MCAULIFFE,PSYCH 85,0
4466,HAYES-BAUTISTA,PUBHLT M106,0
4467,HAYES-BAUTISTA,PUBHLT M106,0
1715,SCHOPEN,SASIAN CM160,0
1716,SCHOPEN,SASIAN CM160,0
4470,SCHOPEN,SASIAN CM160,0
4471,SCHOPEN,SASIAN CM160,0
1717,SCHOPEN,SASIAN CM160,0
4473,TANGHERLINI,SCAND 133C,0
4474,TANGHERLINI,SCAND 133C,0
1756,BALL,SCAND 134,0
1758,BALL,SCAND 134,0
4477,BALL,SCAND 147A,0
4478,BALL,SCAND 147A,0
1729,WEN,SCAND 50W,0
1760,WEN,SCAND 50W,0
1761,WEN,SCAND 50W,0
1762,WEN,SCAND 50W,0
4483,WEN,SCAND 50W,0
1732,WEN,SCAND 50W,0
4485,TANGHERLINI,SCAND C171,0
4486,LUNDE,SCAND C266A,0
2584,LUNDE,SCAND C266A,0
4488,ALLARD,SOCGEN 101,0
4489,ALLARD,SOCGEN 101,0
2289,LE GOFF,SOCGEN 165,0
90,LE GOFF,SOCGEN 165,0
4492,KELTY,SOCGEN 188,0
1767,LYNCH ALFARO,SOCGEN 5,0
4494,KIM,SOCGEN 85,0
4450,LANDECKER,SOCGEN M144,0
90,RENSEL,SOCGEN M71B,0
3420,RENSEL,SOCGEN M71B,0
3972,LEAP,SOCW 100B,0
4499,LEAP,SOCW 100B,0
4500,LEAP,SOCW 100B,0
4501,LEAP,SOCW 100B,0
4502,BRINDERSON,SOCW 201B,0
4502,WRAY-LAKE,SOCW 201B,0
4502,LEVY-STORMS,SOCW 201B,0
4502,GALLEGOS,SOCW 201B,0
3097,TAREN,SOCW 201C,0
3097,GARETT,SOCW 201C,0
3097,LOWE,SOCW 201C,0
3097,THE STAFF,SOCW 201C,0
4510,LOWE,SOCW 202B,0
4511,LOWE,SOCW 202B,0
4512,LOWE,SOCW 202B,0
4510,OLIVERI,SOCW 202B,0
4511,OLIVERI,SOCW 202B,0
4512,OLIVERI,SOCW 202B,0
4516,PALENCIA,SOCW 231E,0
4517,GUTSTEIN,SOCW 231F,0
4518,BINGHAM MIRA,SOCW 231G,0
4519,HUR,SOCW 241I,0
1784,LEVY,SOCW 251A,0
1785,LEVY,SOCW 251A,0
2919,KARIMLI,SOCW 285H,0
